time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7
21.08433734939759,-5.372993577168472,-4.997905120873725,0.0,-2.3526021006858855,4.0047225660089225,0.16147175685432558,0.21869354327463952,0.0,0.34632343037799274,-6.42505434278462,-3.023125355383627,0.5430439706799461,1.5975360856401721,0.28102414795228015,3.650193828861453e-11,0.0,0.21716025863574762,1.7149600957454646e-11,-4.386200965060041e-12,-7.620462858157276e-13,-1.5941952181619744e-12,3.3589315031612443,2.288478431422547,1.231400712731201,-7.04801390294385,-2.9334370770239815,-8.253790827472685,-8.149221434994303,0.0,0.0,0.0,0.0,-0.2932228944582671,-0.4333863393990445,0.0,0.0,0.0,0.0,0.0,0.0,-0.5666146604133004,-0.8598355550198944,0.0,0.0,0.0,0.0,-0.7067781054165279,0.0,-0.14016544479245052
21.184738955823292,-5.775211273650882,-3.409244759389196,0.0,-1.6046843711592373,1.9554941736998899,0.12897227374963904,0.1366342088360284,0.0,-0.9493804427052055,-8.246765109021226,-3.8803171023005234,0.6767883675706798,2.80001148844633,0.3303977198498842,3.6287810102605603e-11,0.0,1.9039452879772865,1.7047870050461203e-11,-3.863486411475085e-12,-7.948379152256896e-13,-1.4515765796195794e-12,3.2477743939773873,2.203962100155721,1.190485831692456,-6.792233843588846,-2.7112576888033146,-7.258775531648887,-8.40794674838996,0.0,0.0,0.0,0.0,-0.2780899560923117,-0.4303622197412288,0.0,0.0,0.0,0.0,0.0,0.0,-0.569638780097137,-0.8477267363152241,0.0,0.0,0.0,0.0,-0.7219110437911569,0.0,-0.15227426353181528
21.285140562248994,-6.314587697175966,-2.0847725830108743,0.0,-0.9812123247243676,0.7961532686451278,0.09151218094416436,0.07675454494204814,0.0,-2.1922215811542856,-9.96887206206054,-4.6906796793422245,0.7981266385570507,4.376589910037865,0.36692464000509517,3.576106883622212e-11,0.0,3.3076926188188476,1.6799494253376965e-11,-3.397091150252825e-12,-8.242790439099506e-13,-1.3141268982131808e-12,3.159095021243452,2.1352499738336306,1.1573984961543715,-6.518201369209997,-2.5397228596846233,-6.414474190363784,-8.602391827428058,0.0,0.0,0.0,0.0,-0.26299139577884434,-0.4279500844389661,0.0,0.0,0.0,0.0,0.0,0.0,-0.5720509154150122,-0.83504031130055,0.0,0.0,0.0,0.0,-0.7370096041237062,0.0,-0.16496068855342827
21.3855421686747,-6.9196635328339084,-1.1467715084201302,0.0,-0.5397049092081829,0.28143979946548825,0.05756528675959771,0.039096159198948044,0.0,-3.2518334158737616,-11.404679893800562,-5.36637882664337,0.8995635818465075,6.141144523574837,0.38873984387066685,3.4994262378820537e-11,0.0,4.294264823135016,1.6438586757196527e-11,-3.0464243310015523e-12,-8.555327450361655e-13,-1.190809274454824e-12,3.107062389318127,2.09170386500368,1.1373386149537978,-6.28290261317499,-2.43596893573228,-5.812602678012535,-8.757192790531665,0.0,0.0,0.0,0.0,-0.24798656972791627,-0.4261502122883398,0.0,0.0,0.0,0.0,0.0,0.0,-0.5738507875691079,-0.8218353574063197,0.0,0.0,0.0,0.0,-0.7520144301442766,0.0,-0.17816564246153632
21.485943775100402,-7.489032759266934,-0.5758188148519139,0.0,-0.2709836590675252,0.09348776730533359,0.032512927461425534,0.01834259277799788,0.0,-4.06229366411992,-12.466824300894075,-5.8663119872903735,0.9794266375706684,7.869119352577059,0.3970843609479857,3.4071248717626087e-11,0.0,4.881902043153803,1.60045529664241e-11,-2.81455478733149e-12,-8.913815766367803e-13,-1.0833310091288183e-12,3.0933107984104646,2.0741278240754557,1.1308832010836767,-6.1350323752873415,-2.3976608067542706,-5.451463348151581,-8.89113971174263,0.0,0.0,0.0,0.0,-0.23313625936455945,-0.4249627457977509,0.0,0.0,0.0,0.0,0.0,0.0,-0.5750382540831156,-0.8081725135361539,0.0,0.0,0.0,0.0,-0.7668647405145723,0.0,-0.19182848634557992
21.586345381526105,-7.9437780937663405,-0.26961253074553326,0.0,-0.12687554540313783,0.03185257257953822,0.016854496465157354,0.008072432722272538,0.0,-4.625424872006789,-13.169759724096508,-6.197279483366458,1.0387352520346838,9.406082674967564,0.39430074272317484,3.306151453961083e-11,0.0,5.181330088156353,1.553003037780252e-11,-2.6678045326867897e-12,-9.310489582882754e-13,-9.880952624378418e-13,3.1080021561380455,2.075647457688845,1.1343912455219485,-6.086009150807481,-2.4073338198149496,-5.265215789695965,-9.000511215911944,0.0,0.0,0.0,0.0,-0.21850228058102258,-0.4243877482314803,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756132516465673,-0.794113532334717,0.0,0.0,0.0,0.0,-0.7814987192794609,0.0,-0.2058874675470168
21.686746987951807,-8.255924827005323,-0.12035132135324034,0.0,-0.056633347567114356,0.011669358035426569,0.008215710889381,0.00339079658795427,0.0,-4.98483810562611,-13.587586304764088,-6.39414358438728,1.0793790323759822,10.703061621430976,0.3828352197476903,3.2010349818619024e-11,0.0,5.31251204606648,1.5036278812619407e-11,-2.566236020473078e-12,-9.71409724088243e-13,-9.002639713013454e-13,3.1366955169365163,2.086433451981007,1.1425457615565904,-6.110091953448471,-2.4424137649858846,-5.172106057188541,-9.067033432147431,0.0,0.0,0.0,0.0,-0.20414706823992415,-0.4244252414199387,0.0,0.0,0.0,0.0,0.0,0.0,-0.5755757584713361,-0.7797208268073286,0.0,0.0,0.0,0.0,-0.795853931645496,0.0,-0.22028017308828307
21.78714859437751,-8.440287739802654,-0.05218484125379952,0.0,-0.02455569200754404,0.004567654560139189,0.0038464334217724883,0.0013795682374251328,0.0,-5.197228770459361,-13.808683521743248,-6.498484693140405,1.1039766665277284,11.78697208326085,0.3650926665432763,3.094213099861594e-11,0.0,5.3614835675466965,1.4534726856711737e-11,-2.480913076995966e-12,-1.0090322118679305e-12,-8.165784059973882e-13,3.167188225156048,2.098294717339799,1.1508737562948568,-6.167633613024526,-2.4842290669291334,-5.107936975112803,-9.075736208147278,0.0,0.0,0.0,0.0,-0.19013324156422207,-0.4250752241143421,0.0,0.0,0.0,0.0,0.0,0.0,-0.5749257757786674,-0.765057017418358,0.0,0.0,0.0,0.0,-0.8098677583834313,0.0,-0.23494398247725368
21.88755020080321,-8.530804331413622,-0.02228069222176554,0.0,-0.010483969137276006,0.0018591739814333152,0.0017575766814159621,0.0005499192629043748,0.0,-5.31416329280221,-13.908505582027608,-6.54580176973063,1.1158218691242894,12.715000793861453,0.34334921583667466,2.986791925507491e-11,0.0,5.376769035991185,1.4030543807296598e-11,-2.396519341690087e-12,-1.0415223929135473e-12,-7.35949001638176e-13,3.192606206875448,2.1066866580238264,1.1568749385126864,-6.226838487610742,-2.5221485966120394,-5.036712351025319,-9.024987469408163,0.0,0.0,0.0,0.0,-0.17652315702481464,-0.4263376707927882,0.0,0.0,0.0,0.0,0.0,0.0,-0.5736633291175686,-0.7501844862256579,0.0,0.0,0.0,0.0,-0.8234778428595213,0.0,-0.2498165136838315
21.987951807228917,-8.56165618787208,-0.009449546152506816,0.0,-0.004446310972183731,0.0007707688723379569,0.0007923399367171235,0.000216541763686795,0.0,-5.374715201830749,-13.940620580035757,-6.561295859408567,1.1183452059970733,13.54299046948948,0.3195445838349853,2.8791863700099105e-11,0.0,5.3812136476085515,1.3525648542449354e-11,-2.3073539633219075e-12,-1.0677862045427185e-12,-6.58718637512309e-13,3.2109166479277196,2.1103193862115344,1.1598318345948377,-6.271403712065915,-2.5529146776143152,-4.945721390585412,-8.925060848298527,0.0,0.0,0.0,0.0,-0.16337845531316786,-0.42821251090667534,0.0,0.0,0.0,0.0,0.0,0.0,-0.5717884890010794,-0.7351649443654296,0.0,0.0,0.0,0.0,-0.8366225446171383,0.0,-0.26483605554405987
22.08835341365462,-8.55876844465045,-0.004001323584967853,0.0,-0.0018827239767205128,0.00032213769499134237,0.00035476713233784096,8.46956497990714e-05,0.0,-5.4049545798739995,-13.938364279715566,-6.560647651254747,1.1145066611678578,14.312206234060044,0.2951353102395582,2.7715094042685422e-11,0.0,5.383809621170564,1.3020539464338462e-11,-2.2126942574546946e-12,-1.0876499000527167e-12,-5.857380430304039e-13,3.222930880855679,2.109786145478715,1.1600689865829892,-6.297538535912639,-2.5777075297935688,-4.835532733688669,-8.791462921537223,0.0,0.0,0.0,0.0,-0.1507596079780571,-0.43069958870906033,0.0,0.0,0.0,0.0,0.0,0.0,-0.569301411207368,-0.7200590192296685,0.0,0.0,0.0,0.0,-0.8492413919453101,0.0,-0.2799419806798209
22.188755020080322,-8.538688622315195,-0.0016961986164590326,0.0,-0.0007980969383633574,0.00013518123252731495,0.00015836379950451285,3.301951854300933e-05,0.0,-5.420525378288521,-13.920298709349522,-6.552585395031008,1.1064912849717556,15.047938055512411,0.2710989125825902,2.6637661451709566e-11,0.0,5.387264877809242,1.2515206672645966e-11,-2.1136822503216545e-12,-1.10136894900585e-12,-5.177893433110238e-13,3.2304761641739623,2.1063341148104544,1.1582797402424905,-6.3079948024458155,-2.5993440265839607,-4.711703321433336,-8.639155532546434,0.0,0.0,0.0,0.0,-0.138725471023754,-0.43379860388201297,0.0,0.0,0.0,0.0,0.0,0.0,-0.5662023960517626,-0.7049258671093517,0.0,0.0,0.0,0.0,-0.8612755289585938,0.0,-0.29507513281401554
22.289156626506024,-8.510650343804185,-0.0007207674322835811,0.0,-0.00033913408843330717,5.6880233162415195e-05,7.061951240797115e-05,1.2859252291469447e-05,0.0,-5.429906897030934,-13.895686585163602,-6.541460549125411,1.0957213776863206,15.763046246453083,0.2480384412306691,2.5559356495380197e-11,0.0,5.391906053695626,1.2009517676302188e-11,-2.0117741287677014e-12,-1.1092888414795273e-12,-4.55375683886451e-13,3.2353288159023275,2.101158617734411,1.1551361408443372,-6.3074609918875595,-2.620596870235581,-4.580157278354092,-8.479774523513505,0.0,0.0,0.0,0.0,-0.12733285019092544,-0.4375090333214038,0.0,0.0,0.0,0.0,0.0,0.0,-0.5624919666019634,-0.6898228168406018,0.0,0.0,0.0,0.0,-0.872668149749789,0.0,-0.31017818309664325
22.389558232931726,-8.479188611661268,-0.0003071922377931302,0.0,-0.00014453889430818267,2.3988793590445923e-05,3.1491576924294606e-05,5.009877061812329e-06,0.0,-5.437201500202438,-13.868593714494448,-6.529178134179192,1.0830313924292678,16.46236140440127,0.22630848722782204,2.4479988405168543e-11,0.0,5.397390157058486,1.1503349302944043e-11,-1.9081780547009544e-12,-1.1116897590568566e-12,-3.987187103867585e-13,3.2388082291598397,2.0951416109180054,1.1511423797655462,-6.300190452140919,-2.643540347971318,-4.445455360303774,-8.321222364084113,0.0,0.0,0.0,0.0,-0.11663608366976885,-0.44183003459347114,0.0,0.0,0.0,0.0,0.0,0.0,-0.558170965336835,-0.6748050490751334,0.0,0.0,0.0,0.0,-0.88336491624319,0.0,-0.3251959508690505
22.48995983935743,-8.446226508098038,-0.0001313499896956477,0.0,-6.180206867101301e-05,1.0139620805309224e-05,1.4050529728408534e-05,1.9548244316672236e-06,0.0,-5.444107705615542,-13.840503459455755,-6.516427158820282,1.068870003367861,17.146259480876893,0.20611722437169355,2.3399444645737208e-11,0.0,5.403330354986893,1.0996616585612983e-11,-1.8037634983427832e-12,-1.1087533066563846e-12,-3.4782743132580504e-13,3.241744191778695,2.088836908512026,1.146624714690181,-6.289234164597035,-2.6694885306433047,-4.310599684656524,-8.168387906626329,0.0,0.0,0.0,0.0,-0.10668664666285688,-0.4467603317605262,0.0,0.0,0.0,0.0,0.0,0.0,-0.5532406681663105,-0.6599253148803497,0.0,0.0,0.0,0.0,-0.8933143532535714,0.0,-0.34007568504301755
22.59036144578313,-8.412428201713793,-5.635143919416677e-05,0.0,-2.6514053756351852e-05,4.295375795500267e-06,6.274046955795712e-06,7.648125026089164e-07,0.0,-5.451146140145191,-13.811790636891752,-6.503374476607426,1.0534631465775046,17.813056115451033,0.1875934125261658,2.2317678907896584e-11,0.0,5.409458876273236,1.048926823911103e-11,-1.6991354389136938e-12,-1.100584639613482e-12,-3.025687093990607e-13,3.2445889317778143,2.0825486952008587,1.1417735794744255,-6.276478398251073,-2.6991656585928503,-4.177397945920314,-8.02411177616702,0.0,0.0,0.0,0.0,-0.0975327812888227,-0.4522980843642277,0.0,0.0,0.0,0.0,0.0,0.0,-0.5477029155764868,-0.6452336968887362,0.0,0.0,0.0,0.0,-0.9024682186623001,0.0,-0.3547673030485088
22.690763052208837,-8.377956421195908,-2.425875822377639e-05,0.0,-1.1413974732271508e-05,1.8237155221308837e-06,2.8044594776880163e-06,3.0042847821033086e-07,0.0,-5.4583409063724275,-13.7824599593106,-6.490012605220308,1.0369230965256993,18.460401369269075,0.17082433406701014,2.1234685931294964e-11,0.0,5.415625841213394,9.981275318579094e-12,-1.5947330770072093e-12,-1.0872488143908565e-12,-2.6271824295120436e-13,3.2475502178275217,2.0764216651786294,1.136692571498954,-6.262954485192207,-2.732911605018984,-4.046898027049162,-7.889995053494969,0.0,0.0,0.0,0.0,-0.08921915520265777,-0.45844074073042584,0.0,0.0,0.0,0.0,0.0,0.0,-0.5415602592068192,-0.6307774144398426,0.0,0.0,0.0,0.0,-0.910781844748465,0.0,-0.3692235855043413
22.79116465863454,-8.3428405222758,-1.0479685038321512e-05,0.0,-4.930741931289187e-06,7.760686285772887e-07,1.2550778423275552e-06,1.1867527224601257e-07,0.0,-5.465557028849766,-13.752465831823324,-6.476310548675368,1.0193121951773687,19.085986286054847,0.15587469895383954,2.015048176840611e-11,0.0,5.421758607175462,9.472622689196904e-12,-1.4909058188839507e-12,-1.068801710916295e-12,-2.279912621316676e-13,3.250697159021265,2.070511681218079,1.131436940221553,-6.24916008022669,-2.7708457120273478,-3.919720536690874,-7.76695193541177,0.0,0.0,0.0,0.0,-0.08178655114959854,-0.46518487688967936,0.0,0.0,0.0,0.0,0.0,0.0,-0.5348161230545045,-0.6166006742552854,0.0,0.0,0.0,0.0,-0.9182144487807076,0.0,-0.3834003256958374
22.89156626506024,-8.307124772918398,-4.54348910992647e-06,0.0,-2.1377019823894637e-06,3.310239147407464e-07,5.624706124853548e-07,4.7236215318987446e-08,0.0,-5.472644590304165,-13.721820313755684,-6.462264908024817,1.000675722478972,19.687837521459308,0.14279489815582913,1.906509221046303e-11,0.0,5.427824670994716,8.963303888615925e-12,-1.3879598700045791e-12,-1.045310382518203e-12,-1.9805967350529946e-13,3.2540300127226196,2.064831946646528,1.126038674359453,-6.235301326151799,-2.8129748304295266,-3.796266930478076,-7.655539862969074,0.0,0.0,0.0,0.0,-0.0752715887675226,-0.4725260226781658,0.0,0.0,0.0,0.0,0.0,0.0,-0.5274749772798959,-0.6027445660639064,0.0,0.0,0.0,0.0,-0.9247294112391113,0.0,-0.3972564338941553
22.991967871485944,-8.2709086325154,-1.97691417848768e-06,0.0,-9.301147566444061e-07,1.4151854974074184e-07,2.524483985570647e-07,1.898685507049306e-08,0.0,-5.479486172826897,-13.6906080506205,-6.447907191037272,0.9810565493040269,20.26439546487513,0.13162406622968525,1.7978547139365348e-11,0.0,5.433807704754967,8.453319000846688e-12,-1.2861825205355919e-12,-1.0168637898865206e-12,-1.7256144984478878e-13,3.257520429511551,2.0593794336359883,1.1205206836423232,-6.221446959317478,-2.8592555839368483,-3.6768323724151175,-7.556135439595879,0.0,0.0,0.0,0.0,-0.06970647954684939,-0.4804584769826925,0.0,0.0,0.0,0.0,0.0,0.0,-0.5195425229753692,-0.5892470025387064,0.0,0.0,0.0,0.0,-0.930294520463254,0.0,-0.41075399741935525
23.092369477911646,-8.234342526062763,-8.631269971921221e-07,0.0,-4.0607986630353493e-07,6.06284025262728e-08,1.1346453900680682e-07,7.72551392026451e-09,0.0,-5.486002500665332,-13.658968913116132,-6.433295873242706,0.9605002989354627,20.814495347326602,0.1223909935899048,1.689087875053347e-11,0.0,5.439694972369728,7.942673712755903e-12,-1.185852672515087e-12,-9.835764975360868e-13,-1.5110633638442098e-13,3.2611319897568602,2.054148268204603,1.1149038621066643,-6.2076144097394925,-2.9096258579164314,-3.561659106379733,-7.469017570024827,0.0,0.0,0.0,0.0,-0.06511881572857092,-0.4889751142114762,0.0,0.0,0.0,0.0,0.0,0.0,-0.5110258857327077,-0.576142701505522,0.0,0.0,0.0,0.0,-0.9348821841982657,0.0,-0.42385829843866185
23.19277108433735,-8.197610709468329,-3.783193562974718e-07,0.0,-1.779836035701427e-07,2.6039818901407025e-08,5.1098681535060556e-08,3.1920930013970084e-09,0.0,-5.4921441735023,-13.627075308275671,-6.418505932054286,0.9390562410449554,21.337315333158635,0.11511436168176736,1.5802121300876986e-11,0.0,5.445472027872624,7.431379255905327e-12,-1.0872441938116535e-12,-9.4558857687141e-13,-1.3327999964783797e-13,3.2648293055229094,2.0491355948934475,1.1092100052068066,-6.193812027079082,-2.9640182368229073,-3.4509577792746216,-7.394401088683944,0.0,0.0,0.0,0.0,-0.061531392966940324,-0.4980671849674767,0.0,0.0,0.0,0.0,0.0,0.0,-0.501933814990585,-0.563463207987891,0.0,0.0,0.0,0.0,-0.9384696069703047,0.0,-0.4365377919667013
23.29317269076305,-8.160914303007337,-1.6643232113624487e-07,0.0,-7.82961068017995e-08,1.1209294363751562e-08,2.305458828638846e-08,1.3425436215080402e-09,0.0,-5.49788136641749,-13.595113678627202,-6.403620293388146,0.9167766606144045,21.832320610287727,0.10980290424122963,1.4712311393137997e-11,0.0,5.451121262396661,6.919452277304785e-12,-9.906259568984624e-13,-9.03063176343619e-13,-1.1864787900776528e-13,3.2685811654775687,2.04434359607486,1.1034626258496494,-6.180056575398607,-3.022364051807891,-3.344913978534092,-7.332447236919893,0.0,0.0,0.0,0.0,-0.05896206583394514,-0.5077241130233001,0.0,0.0,0.0,0.0,0.0,0.0,-0.49227688693476157,-0.5512369527713168,0.0,0.0,0.0,0.0,-0.9410389341345249,0.0,-0.4487640471850102
23.393574297188756,-8.124458598623766,-7.362590615557642e-08,0.0,-3.463462214195009e-08,4.845023534915592e-09,1.0441391657946232e-08,5.771187517712251e-10,0.0,-5.503195831452201,-13.563272001609894,-6.388724075656604,0.89371594619303,22.299214043675075,0.10645567971589998,1.3621488706136514e-11,0.0,5.456622141029598,6.4069149169603625e-12,-8.962606627058331e-13,-8.561834647596063e-13,-1.0675879267649501e-13,3.2723610850216023,2.0397797926702266,1.0976869029982739,-6.166378313327003,-3.0845931605280597,-3.243689162053809,-7.283265093617486,0.0,0.0,0.0,0.0,-0.057423636831699376,-0.5179332931842806,0.0,0.0,0.0,0.0,0.0,0.0,-0.4820677067668422,-0.5394893436011516,0.0,0.0,0.0,0.0,-0.9425773631402401,0.0,-0.46051165635691005
23.49397590361446,-8.088444700704116,-3.26769752378957e-08,0.0,-1.5370753601675444e-08,2.0978484856981958e-09,4.736441693192794e-09,2.533596776828188e-10,0.0,-5.508075612614682,-13.531732177690659,-6.373901085182654,0.8699298721104309,22.737894851299068,0.1050624767462427,1.2529696175716207e-11,0.0,5.461951964236936,5.893794336122953e-12,-8.044034059798587e-13,-8.051492514737431e-13,-9.714876987856732e-14,3.2761468902950397,2.0354566978644795,1.0919093011846348,-6.152820839912255,-3.1506321792121317,-3.1474203925421773,-7.24691072427619,0.0,0.0,0.0,0.0,-0.05692377566535178,-0.5286798908238355,0.0,0.0,0.0,0.0,0.0,0.0,-0.4713211091411651,-0.5282428848299436,0.0,0.0,0.0,0.0,-0.943077224279171,0.0,-0.4717581151301509
23.59437751004016,-8.053064456355994,-1.462151344044807e-08,0.0,-6.877259975016743e-09,9.143483033163798e-10,2.162685688054405e-09,1.142068485591713e-10,0.0,-5.512512066346842,-13.500665727250727,-6.35923183558984,0.8454751955766504,23.148424866226147,0.10560423974181887,1.1436980388947668e-11,0.0,5.4670866597389285,5.380122361859094e-12,-7.153002341786826e-13,-7.501738779982341e-13,-8.934470854004164e-14,3.2799201560851365,2.031391350833245,1.0861571658124514,-6.139439191379936,-3.2204022455406545,-3.056220306621449,-7.223386187783787,0.0,0.0,0.0,0.0,-0.05746492875297049,-0.5399466288108501,0.0,0.0,0.0,0.0,0.0,0.0,-0.4600543711472116,-0.5175172999305477,0.0,0.0,0.0,0.0,-0.9425360711920808,0.0,-0.4824837000292487
23.694779116465863,-8.01849802679513,-6.470759010253947e-09,0.0,-3.043299071214145e-09,3.9351185679171613e-10,9.751847970091397e-10,5.182838432549414e-11,0.0,-5.516498335439435,-13.470231955414746,-6.3447926575976865,0.8204093751018604,23.530996540455096,0.1080539017428439,1.0343391506580231e-11,0.0,5.472001389060016,4.8659348052731964e-12,-6.291866029711982e-13,-6.914812194733972e-13,-8.28684691862939e-14,3.2836656461768254,2.0276048456197016,1.080458340109447,-6.126297526477809,-3.2938177637401034,-2.970178712806415,-7.212641976568624,0.0,0.0,0.0,0.0,-0.059044447997536054,-0.5517136793184441,0.0,0.0,0.0,0.0,0.0,0.0,-0.4482873206465565,-0.5073297686675193,0.0,0.0,0.0,0.0,-0.9409565519466478,0.0,-0.49267123129054236
23.795180722891565,-7.9849121865941575,-2.83952964053185e-09,0.0,-1.3353617118663322e-09,1.6764979679614035e-10,4.3539018644484463e-10,2.37042765859157e-11,0.0,-5.52002857159839,-13.440576648121594,-6.330655047515066,0.7947906722205467,23.88590854887629,0.11237674829578381,9.248983398751288e-12,0.0,5.4766709595649035,4.351270789423294e-12,-5.462861968584415e-13,-6.293031869699541e-13,-7.724029352439189e-14,3.28737104809268,2.024121961242964,1.0748409120103775,-6.113467727240918,-3.3707845212213594,-2.8893639684030026,-7.214577568699643,0.0,0.0,0.0,0.0,-0.061654485634943246,-0.5639584380393026,0.0,0.0,0.0,0.0,0.0,0.0,-0.4360425619603925,-0.4976950475979458,0.0,0.0,0.0,0.0,-0.9383465143179143,0.0,-0.5023059523635853
23.895582329317268,-7.952459446796853,-1.2038865291701212e-09,0.0,-5.661068503096088e-10,6.888743101420996e-11,1.8754973491448482e-10,1.0622518595966135e-11,0.0,-5.523097368509422,-13.411831545989683,-6.316885336338229,0.7686782091120836,24.213541142792394,0.11853104095460587,8.153813509276973e-12,0.0,5.481070225001903,3.836171973839221e-12,-4.668094589892991e-13,-5.638774301241262e-13,-7.198253968054878e-14,3.2910266074617778,2.0209706524387805,1.0693329115796235,-6.101027553537253,-3.4511983414142744,-2.813825087967514,-7.22904365356436,0.0,0.0,0.0,0.0,-0.06528205868938652,-0.576655391049119,0.0,0.0,0.0,0.0,0.0,0.0,-0.42334560894363715,-0.48862566764257265,0.0,0.0,0.0,0.0,-0.9347189412547974,0.0,-0.511375332315489
23.99598393574297,-7.921278067069498,-7.332004285279919e-10,0.0,-3.4474158772856167e-10,4.0587301721822073e-11,1.1589824431466258e-10,6.91657408943871e-12,0.0,-5.525699880548629,-13.384114352116283,-6.303544570041009,0.7421322990863732,24.514336260023086,0.12646844974040228,7.057942810415717e-12,0.0,5.485174106113155,3.3206818145837053e-12,-3.9095229869080107e-13,-4.954454889059531e-13,-6.662306847075579e-14,3.294625224317671,2.0181818306402866,1.0639622128605364,-6.089060506954403,-3.534944311427146,-2.743594466531052,-7.255845166080633,0.0,0.0,0.0,0.0,-0.06990904165282696,-0.5897759469408737,0.0,0.0,0.0,0.0,0.0,0.0,-0.4102250530518825,-0.48013209472119733,0.0,0.0,0.0,0.0,-0.9300919582913569,0.0,-0.5198689052403338
24.096385542168676,-7.89149173863706,-5.178924127036849e-10,0.0,-2.434820836185225e-10,2.7682481800800665e-11,8.295949128786923e-11,5.269123131169923e-12,0.0,-5.527830980150972,-13.357529184215844,-6.290688536886302,0.7152143131350375,24.788774583561768,0.1361349066530959,5.961435683314807e-12,0.0,5.488958397179145,2.8048447693834973e-12,-3.1889436602106206e-13,-4.2425084199003533e-13,-6.069880415482527e-14,3.2981613820592948,2.0157883991039904,1.0587560159425191,-6.077651429299558,-3.621894937938519,-2.6786897471889337,-7.294743034222395,0.0,0.0,0.0,0.0,-0.0755124506673921,-0.603288439551819,0.0,0.0,0.0,0.0,0.0,0.0,-0.39671256044093717,-0.47222301108318376,0.0,0.0,0.0,0.0,-0.9244885493218946,0.0,-0.5277779888783474
24.196787148594378,-7.863210150862335,-1.5691382810441588e-10,0.0,-7.376396430049486e-11,8.083097690075798e-12,2.5440873108992056e-11,1.7326238847869944e-12,0.0,-5.529485536517886,-13.332166628646226,-6.278367617004732,0.6879871346371358,25.0373582570268,0.1474710465548812,4.864359619126761e-12,0.0,5.492399313974172,2.288705556074876e-12,-2.5079767044228165e-13,-3.505377386860362e-13,-5.3758847672797733e-14,3.301631796383264,2.0138252772861076,1.0537409099592443,-6.066888560855855,-3.7119108238573006,-2.6191176394282922,-7.345459684775236,0.0,0.0,0.0,0.0,-0.082064520234848,-0.6171580321373549,0.0,0.0,0.0,0.0,0.0,0.0,-0.3828429678554013,-0.46490548810673715,0.0,0.0,0.0,0.0,-0.9179364797093359,0.0,-0.5350955118652023
24.29718875502008,-7.836530876804872,-7.453080808442159e-11,0.0,-3.503275237226764e-11,3.692524276570577e-12,1.2216412814896988e-11,8.967659925119206e-13,0.0,-5.530659524993764,-13.30810576490038,-6.2666275116862735,0.6605154460326279,25.26060124716234,0.16041270575750666,3.766785091377947e-12,0.0,5.4954736793595425,1.7723084966752724e-12,-1.8680496684919773e-13,-2.74550055102991e-13,-4.5367431553809716e-14,3.305035159668901,2.012328810051256,1.0489426589856132,-6.056861701096706,-3.804839965176887,-2.5648762685612225,-7.407681796960109,0.0,0.0,0.0,0.0,-0.08953285896007301,-0.6313466853480332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3686543146516619,-0.45818517362822275,0.0,0.0,0.0,0.0,-0.9104681409910498,0.0,-0.5418158263437167
24.397590361445783,-7.8115374154624195,-7.074255497104208e-11,0.0,-3.3248739323239117e-11,3.3637530703052502e-12,1.1709479570890869e-11,9.295677363051343e-13,0.0,-5.531347724671565,-13.285412732960689,-6.255508337271731,0.6328656683984857,25.459007614220265,0.17489140441417916,2.6687855333503606e-12,0.0,5.498159508378312,1.2556970763279827e-12,-1.2703804789348594e-13,-1.9653038942051223e-13,-3.510676011827518e-14,3.3083713376451387,2.0113358238128822,1.0443857986729144,-6.047659725453431,-3.900516047834063,-2.515956799207381,-7.481060955522034,0.0,0.0,0.0,0.0,-0.09788067756311136,-0.6458131842079773,0.0,0.0,0.0,0.0,0.0,0.0,-0.3541878157951872,-0.4520664933643781,0.0,0.0,0.0,0.0,-0.9021203223949503,0.0,-0.5479345066075614
24.497991967871485,-7.788301520511407,-1.0275046761830849e-11,0.0,-4.828760736627218e-12,4.678770842038151e-13,1.7156111512686911e-12,1.475563163022392e-13,0.0,-5.53154510446463,-13.264142681795876,-6.24504528837222,0.6051063095730003,25.633064654362325,0.19083486682558437,1.5704370408135965e-12,0.0,5.5004356917219885,7.389134335844264e-13,-7.159614697587778e-14,-1.167195004722604e-13,-2.257957179907987e-14,3.311641751588268,2.0108834036802747,1.0400936060160626,-6.039371172557318,-3.9987594478603508,-2.472346671934106,-7.565219069291529,0.0,0.0,0.0,0.0,-0.10706703362783898,-0.6605131999404268,0.0,0.0,0.0,0.0,0.0,0.0,-0.3394878000453905,-0.4465528336897173,0.0,0.0,0.0,0.0,-0.8929339663232838,0.0,-0.5534481662822222
