time,1->1,2->1,3->1,4->1,5->1,6->1,7->1,8->1,9->1,10->1,1->2,2->2,3->2,4->2,5->2,6->2,7->2,8->2,9->2,10->2,1->3,2->3,3->3,4->3,5->3,6->3,7->3,8->3,9->3,10->3,1->4,2->4,3->4,4->4,5->4,6->4,7->4,8->4,9->4,10->4,1->5,2->5,3->5,4->5,5->5,6->5,7->5,8->5,9->5,10->5,1->6,2->6,3->6,4->6,5->6,6->6,7->6,8->6,9->6,10->6,1->7,2->7,3->7,4->7,5->7,6->7,7->7,8->7,9->7,10->7,1->8,2->8,3->8,4->8,5->8,6->8,7->8,8->8,9->8,10->8,1->9,2->9,3->9,4->9,5->9,6->9,7->9,8->9,9->9,10->9,1->10,2->10,3->10,4->10,5->10,6->10,7->10,8->10,9->10,10->10
8.686868686868687,-4.313020087256224,-1.8496178202072682,-3.7085390889859613,-1.8496178202072682,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496339651034588,-4.300738622777789,-1.8496339651034588,-3.699263414222494,0.0,0.0,0.0,0.0,0.0,0.0,-3.6899877398459404,-1.8496178191239332,-4.288436158220513,-1.8496178200762965,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496339651034583,-1.8542695433756295,-1.8496339651034583,-6.145732921664499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022605404028393,0.0,0.0,28.02260465296598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022605359053244,0.0,32.022604575650746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022605440638795,30.022604672299135,0.0,0.0,0.0,-44.45394158431757,0.0,0.0,0.0,0.0,0.0,-16.022605472879473,0.0,0.0,0.0,0.0,0.0,-16.70942327430871,0.0,0.0,0.0,0.0,-6.022603728157009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809876456822296,0.0,-0.2737757427047349
8.787878787878787,-4.312296465414957,-1.8496194847299545,-3.707992482977242,-1.8496194847299545,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496337833362864,-4.300738351867045,-1.8496337823813314,-3.6992635663643005,0.0,0.0,0.0,0.0,0.0,0.0,-3.690534650220567,-1.8496194854706813,-4.289161640963838,-1.8496194854706813,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496337833362864,-1.8539962422190204,-1.8496337823813314,-6.146006105070732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022606096015192,0.0,0.0,28.022605316471445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0226060435767,0.0,32.02260546295883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022606128669196,30.022605333826395,0.0,0.0,0.0,-44.45393901995781,0.0,0.0,0.0,0.0,0.0,-16.02260615557777,0.0,0.0,0.0,0.0,0.0,-16.709423668394123,0.0,0.0,0.0,0.0,-6.022604608681794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617838085679674,0.0,-0.2713776279771041
8.88888888888889,-4.311615445143532,-1.84962095890924,-3.7074780878942892,-1.84962095890924,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496336224904792,-4.300738111951605,-1.8496336205805686,-3.6992637001865782,0.0,0.0,0.0,0.0,0.0,0.0,-3.6910493151250114,-1.849620960258855,-4.289844309222565,-1.8496209593056243,0.0,0.0,0.0,0.0,0.0,0.0,-1.849633622490479,-1.8537390453922489,-1.8496336205805683,-6.146263196819151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260670883058,0.0,0.0,28.022605904063923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260664981696,0.0,32.02260581972945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022606737981626,30.022605919667402,0.0,0.0,0.0,-44.45393670941106,0.0,0.0,0.0,0.0,0.0,-16.02260676016719,0.0,0.0,0.0,0.0,0.0,-16.709424011377603,0.0,0.0,0.0,0.0,-6.02260538846543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430993288927047,0.0,-0.26904445856595904
8.98989898989899,-4.310974521381551,-1.8496222646668254,-3.7069940066339697,-1.8496222656243928,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496334775544347,-4.300737899485381,-1.8496334775544347,-3.699263820945425,0.0,0.0,0.0,0.0,0.0,0.0,-3.691533630886118,-1.8496222646043754,-4.290486692419549,-1.849622265557606,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496334775544347,-1.8534970034239406,-1.8496334775544347,-6.146505145226493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022607251532385,0.0,0.0,28.022606424428506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260718676434,0.0,32.02260656475112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022607277585323,30.022606438482935,0.0,0.0,0.0,-44.45393461881588,0.0,0.0,0.0,0.0,0.0,-16.022607295584123,0.0,0.0,0.0,0.0,0.0,-16.709424324563674,0.0,0.0,0.0,0.0,-6.022606079033184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249158721211625,0.0,-0.26677393220007894
9.09090909090909,-4.31037133601965,-1.8496234213093155,-3.706538453541325,-1.8496234222668828,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496333522474955,-4.300737711327984,-1.8496333512925403,-3.6992639265299854,0.0,0.0,0.0,0.0,0.0,0.0,-3.691989397578734,-1.8496234215617178,-4.291091170237175,-1.8496234215617178,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496333512925396,-1.8532692271427715,-1.8496333512925396,-6.146732839942781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260773214209,0.0,0.0,28.0226068852566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022607662251566,0.0,32.022606795483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260775545059,30.022606897938797,0.0,0.0,0.0,-44.45393282551966,0.0,0.0,0.0,0.0,0.0,-16.022607769742454,0.0,0.0,0.0,0.0,0.0,-16.709424599462,0.0,0.0,0.0,0.0,-6.022606690591929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08072159325689388,0.0,-0.26456385211932887
9.191919191919192,-4.309803669319545,-1.84962444535388,-3.706109746910366,-1.84962444535388,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496332399052398,-4.300737544698296,-1.8496332389502845,-3.6992640208006224,0.0,0.0,0.0,0.0,0.0,0.0,-3.692418291377682,-1.849624446325325,-4.291659981518238,-1.8496244472785557,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496332389502839,-1.8530548742922401,-1.8496332389502839,-6.146947119529183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260815776359,0.0,0.0,28.02260729335968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260808329908,0.0,32.02260742883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022608178639288,30.022607304825492,0.0,0.0,0.0,-44.453931176838225,0.0,0.0,0.0,0.0,0.0,-16.022608189650647,0.0,0.0,0.0,0.0,0.0,-16.70942484092927,0.0,0.0,0.0,0.0,-6.022607232180862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899828017958466,0.0,-0.2624121219034492
9.292929292929292,-4.309269431830229,-1.8496253514728098,-3.7057063057028414,-1.8496253524295099,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496331406548612,-4.300737397133324,-1.8496331406548612,-3.699264103056777,0.0,0.0,0.0,0.0,0.0,0.0,-3.692821900353784,-1.8496253524173667,-4.292195232629901,-1.8496253533705973,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496331406548612,-1.852853152381501,-1.8496331406548612,-6.14714877617804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260853468807,0.0,0.0,28.022607654770056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260845619172,0.0,32.02260756069422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022608553409942,30.022607665158947,0.0,0.0,0.0,-44.45392974571331,0.0,0.0,0.0,0.0,0.0,-16.02260856151547,0.0,0.0,0.0,0.0,0.0,-16.709425046081495,0.0,0.0,0.0,0.0,-6.022607711805028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732005140835552,0.0,-0.2603167397578765
9.393939393939394,-4.308766656777735,-1.8496261555084674,-3.705326639923991,-1.8496261555084674,0.0,0.0,0.0,0.0,0.0,0.0,-1.849633054718254,-4.300737266451866,-1.8496330528083438,-3.6992641775620663,0.0,0.0,0.0,0.0,0.0,0.0,-3.6932017151141556,-1.8496261557547982,-4.2926989053315365,-1.8496261576612592,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496330528083431,-1.8526633196279192,-1.8496330528083431,-6.147338551844664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022608868487062,0.0,0.0,28.022607974829924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260878644035,0.0,32.02260787897891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260888530285,30.022607984265775,0.0,0.0,0.0,-44.45392848940669,0.0,0.0,0.0,0.0,0.0,-16.022608890833666,0.0,0.0,0.0,0.0,0.0,-16.70942523666262,0.0,0.0,0.0,0.0,-6.0226081365537505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568538107002865,0.0,-0.25827579235547515
9.494949494949495,-4.308293492885987,-1.849626866158756,-3.70496934707764,-1.849626866158756,0.0,0.0,0.0,0.0,0.0,0.0,-1.84963297571649,-4.300737150722262,-1.8496329738065793,-3.6992642401532327,0.0,0.0,0.0,0.0,0.0,0.0,-3.693559135290077,-1.849626867086833,-4.293172864168124,-1.849626867086833,0.0,0.0,0.0,0.0,0.0,0.0,-1.84963297571649,-1.852484674441576,-1.8496329738065793,-6.147517145844045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02260916409462,0.0,0.0,28.022608258270306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260907889097,0.0,32.02260838837513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022609179221963,30.02260826686193,0.0,0.0,0.0,-44.45392736355724,0.0,0.0,0.0,0.0,0.0,-16.0226091824731,0.0,0.0,0.0,0.0,0.0,-16.70942540579528,0.0,0.0,0.0,0.0,-6.0226085127053555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409280991695077,0.0,-0.25628745118667917
9.595959595959595,-4.307848197623952,-1.8496274968942372,-3.704633115636947,-1.8496274978505034,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496329059395178,-4.300737048233769,-1.8496329059395178,-3.699264299230002,0.0,0.0,0.0,0.0,0.0,0.0,-3.6938954823722074,-1.8496274975924634,-4.293618863421278,-1.849627496638799,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496329059395178,-1.852316558280428,-1.8496329059395178,-6.147685219587538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022609425880344,0.0,0.0,28.022608509280918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022609337870335,0.0,32.02260863798258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260943951165,30.02260851712453,0.0,0.0,0.0,-44.45392643621397,0.0,0.0,0.0,0.0,0.0,-16.022609440744706,0.0,0.0,0.0,0.0,0.0,-16.709425550290135,0.0,0.0,0.0,0.0,-6.022608845819923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07254094158345992,0.0,-0.25434996666490184
9.696969696969697,-4.307429130833568,-1.8496280550471533,-3.704316700116426,-1.8496280560034197,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496328448782031,-4.300736957471452,-1.8496328467881138,-3.6992643518641963,0.0,0.0,0.0,0.0,0.0,0.0,-3.6942120017549596,-1.8496280557358387,-4.2940385536543655,-1.8496280557358387,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496328448782036,-1.8521583499119754,-1.8496328467881138,-6.147843388909719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022609657713854,0.0,0.0,28.022608731572145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.02260956722699,0.0,32.022608859035365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02260967002063,30.022608738753487,0.0,0.0,0.0,-44.453925546457974,0.0,0.0,0.0,0.0,0.0,-16.022609669466178,0.0,0.0,0.0,0.0,0.0,-16.709425681534178,0.0,0.0,0.0,0.0,-6.0226091408214195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07102843936970804,0.0,-0.2524616647490291
9.797979797979798,-4.307034748741914,-1.8496285492078555,-3.7040189299151347,-1.8496285492078555,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496327901717493,-4.300736877093747,-1.8496327920816595,-3.6992643952441346,0.0,0.0,0.0,0.0,0.0,0.0,-3.6945098616228065,-1.849628550627293,-4.294433487857328,-1.8496285487195308,0.0,0.0,0.0,0.0,0.0,0.0,-1.84963279208166,-1.8520094663606,-1.84963279208166,-6.1479922374078715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022609863022083,0.0,0.0,28.022608928429833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.022609770347145,0.0,32.022608827264705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022609874156284,30.022608935024888,0.0,0.0,0.0,-44.4539247599381,0.0,0.0,0.0,0.0,0.0,-16.022609872018396,0.0,0.0,0.0,0.0,0.0,-16.70942579891326,0.0,0.0,0.0,0.0,-6.0226094020704215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955402323365056,0.0,-0.25062094249732325
9.8989898989899,-4.30666359830861,-1.8496289871730576,-3.7037387117149283,-1.849628986217225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496327433307604,-4.300736805912526,-1.8496327433307604,-3.699264435255894,0.0,0.0,0.0,0.0,0.0,0.0,-3.694790162056278,-1.8496289876102079,-4.294805127231551,-1.84962898665611,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496327442857154,-1.8518693562161357,-1.8496327433307604,-6.148132315460511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.022610044839855,0.0,0.0,28.022609102763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0226099502218,0.0,32.02260922816154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.02261005493541,30.02260910883965,0.0,0.0,0.0,-44.4539240843813,0.0,0.0,0.0,0.0,0.0,-16.022610051395464,0.0,0.0,0.0,0.0,0.0,-16.709425906008697,0.0,0.0,0.0,0.0,-6.022609633428598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811646682293448,0.0,-0.24882626436552313
10.0,-4.306314311882873,-1.849629374957914,-3.7034750082127514,-1.8496293740020813,0.0,0.0,0.0,0.0,0.0,0.0,-1.849632701136676,-4.30073674287535,-1.8496327020916312,-3.6992644721470405,0.0,0.0,0.0,0.0,0.0,0.0,-3.6950539362709884,-1.849629376121046,-4.295154846656411,-1.8496293751669481,0.0,0.0,0.0,0.0,0.0,0.0,-1.8496327011366767,-1.8517375053575764,-1.8496327020916317,-6.148264140203713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.02261020585527,0.0,0.0,28.02260925715189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0226101095147,0.0,32.02260915415395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.022610215030785,30.022609262767602,0.0,0.0,0.0,-44.453923412784356,0.0,0.0,0.0,0.0,0.0,-16.02261021024945,0.0,0.0,0.0,0.0,0.0,-16.709425994683322,0.0,0.0,0.0,0.0,-6.022609838316469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671459421188353,0.0,-0.24707615866800814
